 (-0.1905918831834+              0j)
 (-0.1874542680333+              0j)
 (-0.177150650186+              0j)
 (-0.1591234132002+              0j)
 (-0.1340218162701+              0j)
 (-0.1027754290174+              0j)
 (-0.06394116726713+              0j)
 (-0.0212189755009+              0j)
 (0.02190787240996+              0j)
 (0.06321566519935+              0j)
 (0.1020143485445+              0j)
 (0.1345632268093+              0j)
 (0.1600804593117+              0j)
 (0.1780080995019+              0j)
 (0.1888188459658+              0j)
 (0.1924812332027+              0j)
 (0.1893984163417+              0j)
 (0.1790391816384+              0j)
 (0.1616301114708+              0j)
 (0.1369701565299+              0j)
 (0.1049824623976+              0j)
 (0.06704772474953+              0j)
 (0.02515603565923+              0j)
 (-0.01914383385332+              0j)
 (-0.06127059997153+              0j)
 (-0.09997272257164+              0j)
 (-0.1331249831985+              0j)
 (-0.1578549051922+              0j)
 (-0.1754454077193+              0j)
 (-0.1870633987636+              0j)
 (-0.887858225803+              0j)
 (-0.8906826727377+              0j)
 (-0.1152973198894+              0j)
 (-0.2645245400516+              0j)
 (-0.2402956776788+              0j)
 (0.08254943653022+              0j)
 (0.7229854333283+              0j)
 (0.9150010232917+              0j)
 (0.9001986932147+              0j)
 (0.8698767445682+              0j)
 (0.8862061992006+              0j)
 (-0.955921091372+              0j)
 (-0.9623213193173+              0j)
 (-0.9629980956172+              0j)
 (-0.9251682562649+              0j)
 (-0.957175924077+              0j)
 (-0.9407717637312+              0j)
 (-0.9580712795237+              0j)
 (-0.9639164259218+              0j)
 (-0.9650350707323+              0j)
 (-0.9428182360882+              0j)
 (-0.9617201923293+              0j)
 (-0.9359601555498+              0j)
 (-0.9439308392155+              0j)
 (-0.7684962532007+              0j)
 (-0.6838639206784+              0j)
 (-0.01172804450162+              0j)
 (-0.007172756433719+              0j)
 (-0.01264466996483+              0j)
 (0.02150895339958+              0j)
 (0.04464108090236+              0j)
 (0.02982655645188+              0j)
 (0.02514116998095+              0j)
 (0.02294819253607+              0j)
 (-0.1520415420714+              0j)
 (0.1035993137038+              0j)
 (0.6856693155953+              0j)
 (0.7474941651346+              0j)
 (0.8097093632708+              0j)
 (0.8598163776595+              0j)
 (0.8862805540644+              0j)
 (0.9273349047295+              0j)
 (0.9348864062528+              0j)
 (0.8308250443736+              0j)
 (0.7716279233222+              0j)
 (0.7516271381759+              0j)
 (-0.931338322277+              0j)
 (-0.9475840012689+              0j)
 ( 0.972043252266+              0j)
 (0.1903053311486+              0j)
 (0.1011656614129+              0j)
 (0.02529140795953+              0j)
 (0.4632303978478+              0j)
 (  0.36652556409+              0j)
 (0.3244467236107+              0j)
 (0.3856411506216+              0j)
 (0.3346295394028+              0j)
 (0.3664274412563+              0j)
 (0.5552434867106+              0j)
 (-0.3753718041063+              0j)
 (-0.5456912780077+              0j)
 (-0.2781901422183+              0j)
 (  -0.2377638926+              0j)
 (-0.3061774703556+              0j)
 (-0.1691330448765+              0j)
 (-0.2402266811192+              0j)
 (-0.1856679007366+              0j)
 (-0.3080579508351+              0j)
 (-0.2016510130156+              0j)
 (-0.3649082381599+              0j)
 (-0.3317301781422+              0j)
 (-0.3591180025543+              0j)
 (-0.4022147430726+              0j)
 (-0.4124392595591+              0j)
 (-0.4113610150323+              0j)
 (-0.4362330992525+              0j)
 (-0.3812744255011+              0j)
 (-0.4237084403636+              0j)
 (-0.3952205274968+              0j)
 (-0.9420925977238+              0j)
 (0.4264119106692+              0j)
 (0.3878725846194+              0j)
 (0.4229065455593+              0j)
 (0.4147334621006+              0j)
 (-0.1211684295388+              0j)
 (-0.1197849709286+              0j)
 (-0.08827173482553+              0j)
 (0.3524651003988+              0j)
 (0.4096500015507+              0j)
 (-0.4022751819084+              0j)
 (-0.897369372327+              0j)
 (-0.4237633443068+              0j)
 (-0.4238849385593+              0j)
 (-0.5116787185397+              0j)
 (-0.1651752015457+              0j)
 (0.4174130344695+              0j)
 (0.5190611613608+              0j)
 (0.2095418311188+              0j)
 (-0.5825852083538+              0j)
 (-0.4651747215658+              0j)
 (-0.3952285676728+              0j)
 (0.4695940075192+              0j)
 (0.6047711962283+              0j)
 (0.5479311096921+              0j)
 (0.4403490260981+              0j)
 (-0.4448758725132+              0j)
 (0.5210680222363+              0j)
 (-0.4239182152033+              0j)
 (-0.4239182884381+              0j)
 (-0.5116923199474+              0j)
 (-0.1651818558217+              0j)
 (0.4174090724727+              0j)
 ( 0.519059621617+              0j)
 (0.2095411363065+              0j)
 (-0.5825909264663+              0j)
 (-0.4651773545298+              0j)
 (-0.3952294315327+              0j)
 (0.4695937304169+              0j)
 (0.6047705683226+              0j)
 (0.4403395049666+              0j)
 (-0.4448762025833+              0j)
 (0.5210503606866+              0j)
 (-0.5250525641719+              0j)
 (0.4239183086003+              0j)
 (0.5116923281699+              0j)
 (0.1651818598443+              0j)
 (-0.417409070076+              0j)
 (-0.5190596206809+              0j)
 (0.4651773561218+              0j)
 ( 0.582590929923+              0j)
 (-0.4403394992136+              0j)
 (0.4239183086448+              0j)
 (0.4239183085888+              0j)
 (0.5116923281653+              0j)
 (0.1651818598423+              0j)
 (-0.4174090700787+              0j)
 (0.5825909299212+              0j)
 (0.4669065060778+              0j)
 (-0.4403394992144+              0j)
 (-0.5210503500171+              0j)
 (0.4239183085911+              0j)
 (0.5116923281709+              0j)
 ( 0.165181859865+              0j)
 (-0.4174090700658+              0j)
 (-0.5190596206817+              0j)
 (0.4651773561589+              0j)
 (0.5825909299325+              0j)
 (-0.4403394991836+              0j)
 (0.4239183133681+              0j)
 (0.5116923376826+              0j)
 (0.1651818967146+              0j)
 (-0.4174090485215+              0j)
 (-0.5190596127169+              0j)
 (0.4651774162095+              0j)
 (0.5825909482716+              0j)
 (-0.440339447689+              0j)
 (0.4239183096325+              0j)
 (0.5116923285905+              0j)
 (0.1651818600492+              0j)
 (-0.4174090699606+              0j)
 (0.5825909300998+              0j)
 (0.4669065061614+              0j)
 (-0.4403394989184+              0j)
 (-0.5210503494656+              0j)
 (-0.4239029984443+              0j)
 (-0.5116860624093+              0j)
 (-0.1651787960373+              0j)
 (0.4174129110358+              0j)
 (0.5190669104715+              0j)
 (-0.4651761293268+              0j)
 (-0.5825882950759+              0j)
 (0.4403410072446+              0j)
 (-0.4238490433442+              0j)
 (-0.511557516097+              0j)
 (-0.1646567369628+              0j)
 (0.4181491716347+              0j)
 (0.5206498655298+              0j)
 (0.2153148707963+              0j)
 (-0.5823386526058+              0j)
 (-0.4644276532794+              0j)
 (-0.3931729202704+              0j)
 (0.5018067079296+              0j)
 (0.6083560049097+              0j)
 ( 0.440621591781+              0j)
 (-0.4425557183582+              0j)
 (0.5211589885771+              0j)
 (-0.4210418664083+              0j)
 (-0.5105343235662+              0j)
 (-0.1646245831325+              0j)
 (0.4181017524813+              0j)
 (0.5203644025244+              0j)
 (-0.4649539528756+              0j)
 (-0.5821068852084+              0j)
 ( 0.440611647119+              0j)
 (0.4239262774077+              0j)
 (0.5117081419856+              0j)
 (0.1652431770207+              0j)
 (-0.417372766857+              0j)
 (-0.5190462441817+              0j)
 (0.4652755184303+              0j)
 (0.5826212951369+              0j)
 (-0.4402519150457+              0j)
 (0.4239200534079+              0j)
 (0.5116930395162+              0j)
 (0.1651822077392+              0j)
 (-0.4174088629624+              0j)
 (-0.5190595401924+              0j)
 (-0.2095410995623+              0j)
 (0.5825912289383+              0j)
 (0.4651774937815+              0j)
 (0.3952294772201+              0j)
 (-0.469593715767+              0j)
 (-0.6047705351175+              0j)
 (-0.5479309837775+              0j)
 (-0.4403390015324+              0j)
 ( 0.444876220047+              0j)
 (-0.5210494269906+              0j)
 (0.4239183134674+              0j)
 ( 0.423918309641+              0j)
 (0.5116923285943+              0j)
 (0.1651818600519+              0j)
 (-0.417409069954+              0j)
 (-0.5190596206381+              0j)
 (-0.209541135865+              0j)
 (0.5825909301014+              0j)
 (0.4651773562039+              0j)
 (0.3952294320839+              0j)
 (-0.469593730245+              0j)
 (-0.6047705679236+              0j)
 (-0.4403394989142+              0j)
 (0.4448762028012+              0j)
 ( -0.52105034946+              0j)
 ( 0.525052564258+              0j)
 (-0.4239183085876+              0j)
 (-0.5116923281648+              0j)
 (-0.1651818598423+              0j)
 (0.4174090700789+              0j)
 (0.5190596206869+              0j)
 (-0.4651773561216+              0j)
 (-0.5825909299211+              0j)
 (0.4403394992141+              0j)
 (-0.4239183085852+              0j)
 (-0.423918308693+              0j)
 (-0.511692328373+              0j)
 (-0.1651818606485+              0j)
 (0.4174090696019+              0j)
 (0.5190596205108+              0j)
 (-0.4651773574134+              0j)
 (-0.5825909303205+              0j)
 (0.4403394980643+              0j)
 (-0.4239183086111+              0j)
 (-0.5116923281743+              0j)
 (-0.1651818598464+              0j)
 (0.4174090700765+              0j)
 (-0.5825909299249+              0j)
 (-0.4669065060792+              0j)
 (0.4403394992082+              0j)
 (0.5210503500053+              0j)
 (0.4239182719734+              0j)
 (0.5116923131898+              0j)
 (0.1651818525242+              0j)
 (-0.4174090792482+              0j)
 (-0.5190596380883+              0j)
 (0.4651773531918+              0j)
 (0.5825909236253+              0j)
 (-0.4403395028055+              0j)
 (0.4239181408279+              0j)
 (0.5116919948605+              0j)
 (0.1651805619371+              0j)
 (-0.417410676427+              0j)
 ( -0.51906257134+              0j)
 (-0.2095534130039+              0j)
 (0.5825902904912+              0j)
 (0.4651753134645+              0j)
 ( 0.395221996722+              0j)
 (-0.4696144065133+              0j)
 (-0.6047760639429+              0j)
 (-0.4403401419638+              0j)
 (0.4448590685367+              0j)
 (-0.5210506027105+              0j)
 (-0.4265820237074+              0j)
 (-0.5171351791192+              0j)
 (-0.1917681549789+              0j)
 (0.4086585233155+              0j)
 (0.5153170521077+              0j)
 (-0.4790786024051+              0j)
 (-0.5929908641687+              0j)
 (0.4310862831392+              0j)
 (-0.4244816421809+              0j)
 (-0.5119215834716+              0j)
 (-0.1652933626396+              0j)
 (0.4173452467332+              0j)
 (-0.5826874097518+              0j)
 (-0.474035254915+              0j)
 (0.4401802566201+              0j)
 (0.5207540898778+              0j)
 (-0.4239066146535+              0j)
 (-0.5116690545504+              0j)
 (-0.1650917519703+              0j)
 (0.4174619116863+              0j)
 (0.5190791423842+              0j)
 (-0.4650304608311+              0j)
 (-0.5825460770342+              0j)
 (0.4404660791157+              0j)
 (-0.4239157524666+              0j)
 (-0.5116912861378+              0j)
 (-0.165181350263+              0j)
 ( 0.417409373443+              0j)
 (0.5190597385876+              0j)
 (0.2095411890925+              0j)
 (-0.5825904919167+              0j)
 (-0.4651771544821+              0j)
 (-0.3952293659041+              0j)
 (0.4695937514725+              0j)
 (0.6047706160241+              0j)
 (0.5479309991874+              0j)
 ( 0.440340228156+              0j)
 (-0.4448761775141+              0j)
 (0.5210517018926+              0j)
 (-0.4239183014414+              0j)
 (-0.4239183070461+              0j)
 (-0.5116923275361+              0j)
 (-0.1651818595342+              0j)
 (0.4174090702622+              0j)
 (0.5190596207579+              0j)
 ( 0.209541135919+              0j)
 (-0.5825909296565+              0j)
 (-0.465177355999+              0j)
 (-0.3952294320165+              0j)
 (0.4695937302661+              0j)
 (0.6047705679725+              0j)
 (0.4403394996549+              0j)
 (-0.4448762027745+              0j)
 ( 0.521050350834+              0j)
 (-0.5250525642475+              0j)
 (0.4239183085891+              0j)
 (0.5116923281654+              0j)
 (0.1651818598421+              0j)
 (-0.4174090700788+              0j)
 (-0.5190596206862+              0j)
 ( 0.465177356121+              0j)
 (0.5825909299211+              0j)
 (-0.4403394992145+              0j)
 (0.4239183085925+              0j)
 ( 0.423918308592+              0j)
 (0.5116923281665+              0j)
 (0.1651818598427+              0j)
 (-0.4174090700786+              0j)
 (0.5825909299216+              0j)
 (0.4669065060777+              0j)
 (-0.4403394992136+              0j)
 (-0.5210503500154+              0j)
 (0.4239183086059+              0j)
 (0.5116923282002+              0j)
 (0.1651818599785+              0j)
 (-0.4174090699982+              0j)
 (-0.5190596206569+              0j)
 (0.4651773563397+              0j)
 (0.5825909299886+              0j)
 (-0.4403394990199+              0j)
 (-0.4239183023866+              0j)
 (-0.5116923256286+              0j)
 (-0.1651818586025+              0j)
 ( 0.417409071632+              0j)
 (0.5190596236339+              0j)
 (-0.4651773556247+              0j)
 (-0.5825909288546+              0j)
 (0.4403394998229+              0j)
 (-0.4239182801652+              0j)
 (-0.5116922716663+              0j)
 (-0.1651816398451+              0j)
 (0.4174093414876+              0j)
 (0.5190601172549+              0j)
 (0.2095431991719+              0j)
 (-0.5825908214662+              0j)
 (-0.4651770090553+              0j)
 (-0.3952281600268+              0j)
 (0.4695971114959+              0j)
 ( 0.604771487827+              0j)
 (0.5479368403707+              0j)
 (0.4403396079493+              0j)
 (-0.4448732350179+              0j)
 (0.5210503927879+              0j)
 (-0.4239084187812+              0j)
 (-0.423871020922+              0j)
 (-0.5115976316958+              0j)
 (-0.1648134654724+              0j)
 (0.4178431454226+              0j)
 (0.5198089679999+              0j)
 ( 0.212516315264+              0j)
 (-0.5824076111825+              0j)
 (-0.4645760542002+              0j)
 (-0.3928075812229+              0j)
 (0.4730521103208+              0j)
 (0.6060458403467+              0j)
 ( 0.440516601838+              0j)
 (-0.4382933260714+              0j)
 (-0.5398292725894+              0j)
 (0.5211205398721+              0j)
 (-0.4243105769568+              0j)
 (-0.5124900529215+              0j)
 (-0.1682552468596+              0j)
 (0.4140898851535+              0j)
 (-0.5841654043192+              0j)
 (-0.4723871445373+              0j)
 (0.4389351578596+              0j)
 (0.5204853958334+              0j)
 (-0.4240027207153+              0j)
 (-0.5117268277777+              0j)
 (-0.1651987069368+              0j)
 (0.4173879679731+              0j)
 (0.5190195851227+              0j)
 (-0.4651840997032+              0j)
 (-0.5826054300059+              0j)
 ( 0.440331234081+              0j)
 (0.4239180673174+              0j)
 (0.5116918492747+              0j)
 (0.1651800030196+              0j)
 (-0.4174101685397+              0j)
 (-0.5190600255167+              0j)
 (0.4651743806017+              0j)
 (0.5825900101444+              0j)
 (-0.4403421477731+              0j)
 ( 0.423918255767+              0j)
 (0.5116923066302+              0j)
 (0.1651818493096+              0j)
 (-0.4174090763494+              0j)
 (-0.5190596231237+              0j)
 (-0.2095411369862+              0j)
 (0.5825909208686+              0j)
 (0.4651773519526+              0j)
 (0.3952294306843+              0j)
 (-0.4695937306814+              0j)
 (-0.6047705689367+              0j)
 (-0.4403395142811+              0j)
 (0.4448762022479+              0j)
 (-0.5210503779599+              0j)
 (0.5250525640393+              0j)
 (-0.4239183087365+              0j)
 (-0.4239183086201+              0j)
 (-0.511692328178+              0j)
 (-0.1651818598482+              0j)
 (0.4174090700711+              0j)
 (0.5190596206715+              0j)
 (-0.4651773561233+              0j)
 (-0.5825909299264+              0j)
 (0.4403394992117+              0j)
 (-0.4239183085882+              0j)
 (-0.5116923281651+              0j)
 (-0.1651818598426+              0j)
 (0.4174090700782+              0j)
 (-0.5825909299213+              0j)
 (-0.4669065060785+              0j)
 (0.4403394992144+              0j)
 (0.5210503500174+              0j)
 (-0.423918308588+              0j)
 (-0.5116923281646+              0j)
 (-0.1651818598403+              0j)
 (  0.41740907008+              0j)
 ( 0.519059620687+              0j)
 (-0.4651773561183+              0j)
 (-0.5825909299202+              0j)
 ( 0.440339499217+              0j)
 (0.4239183086596+              0j)
 (0.5116923281942+              0j)
 (0.1651818598561+              0j)
 (-0.4174090700612+              0j)
 (-0.5190596206527+              0j)
 (0.4651773561265+              0j)
 (0.5825909299332+              0j)
 (-0.4403394992077+              0j)
 (0.4239183089154+              0j)
 (0.5116923288154+              0j)
 (0.1651818623746+              0j)
 (-0.4174090669546+              0j)
 (-0.5190596149703+              0j)
 (-0.2095411121354+              0j)
 (0.5825909311695+              0j)
 (0.4651773601165+              0j)
 ( 0.395229446702+              0j)
 (-0.4695936913371+              0j)
 (-0.6047705573544+              0j)
 (-0.5479309227152+              0j)
 (-0.4403394979629+              0j)
 (0.4448762369637+              0j)
 (-0.5210503495251+              0j)
 (0.4239184225372+              0j)
 (0.4239188578276+              0j)
 (0.5116934052235+              0j)
 (0.4814610761901+              0j)
 (0.4239284425878+              0j)
 (0.5117122238538+              0j)
 (0.1652590430909+              0j)
 (-0.4173120675787+              0j)
 (-0.5188734995927+              0j)
 (0.5826289952312+              0j)
 (0.4652990727049+              0j)
 (0.5438989689474+              0j)
 (-0.4403009081632+              0j)
 (-0.4754039983648+              0j)
 (-0.5210352141478+              0j)
 (-0.4210746513861+              0j)
 (0.4237194514164+              0j)
 (0.5113667252135+              0j)
 (0.1638908176475+              0j)
 (-0.4211783150989+              0j)
 (-0.5310754830323+              0j)
 ( 0.582125225851+              0j)
 (0.4651629733817+              0j)
 (-0.4415090699574+              0j)
 (-0.5214552296366+              0j)
 (0.4238701743926+              0j)
 (0.5116725482594+              0j)
 (0.1651721602527+              0j)
 (-0.4174212366354+              0j)
 (-0.5190828130633+              0j)
 ( 0.465173442518+              0j)
 (0.5825826006112+              0j)
 (-0.4403441519664+              0j)
 (0.4239182783797+              0j)
 (0.5116923158122+              0j)
 (0.1651818538067+              0j)
 (-0.4174090776404+              0j)
 (-0.5190596350357+              0j)
 (0.4651773537051+              0j)
 (0.5825909247282+              0j)
 (-0.440339502176+              0j)
 ( 0.423918169649+              0j)
 (0.5116920502914+              0j)
 (0.1651807832634+              0j)
 (-0.4174103614974+              0j)
 ( 0.582590392274+              0j)
 (0.4669047450795+              0j)
 (-0.4403400224659+              0j)
 (-0.5210505568742+              0j)
 (-0.4239183086746+              0j)
 (-0.5116923283365+              0j)
 (-0.1651818605071+              0j)
 (0.4174090696855+              0j)
 (0.5190596205416+              0j)
 (-0.4651773571868+              0j)
 (-0.5825909302505+              0j)
 (0.4403394982659+              0j)
 (-0.4239183086071+              0j)
 (-0.5116923281727+              0j)
 (-0.1651818598457+              0j)
 (0.4174090700768+              0j)
 (0.5190596206858+              0j)
 (0.2095411358865+              0j)
 (-0.5825909299242+              0j)
 (-0.4651773561223+              0j)
 (-0.395229432057+              0j)
 (0.4695937302535+              0j)
 (0.6047705679431+              0j)
 (0.4403394992093+              0j)
 (-0.4448762027906+              0j)
 (0.5210503500075+              0j)
 (-0.5250525642537+              0j)
 (0.4239183085882+              0j)
 (0.4239183085888+              0j)
 (0.5116923281662+              0j)
 (0.1651818598466+              0j)
 (-0.4174090700764+              0j)
 (-0.5190596206857+              0j)
 (0.4651773561285+              0j)
 (0.5825909299233+              0j)
 (-0.4403394992084+              0j)
 (0.4239183088005+              0j)
 (0.5116923282515+              0j)
 ( 0.165181859884+              0j)
 (-0.417409070055+              0j)
 (0.5825909299573+              0j)
 (0.4669065060944+              0j)
 (-0.4403394991545+              0j)
 (-0.5210503499052+              0j)
 (0.4239183095581+              0j)
 (0.5116923300902+              0j)
 (0.1651818673067+              0j)
 (-0.4174090656632+              0j)
 (-0.5190596190592+              0j)
 (0.4651773680836+              0j)
 (0.5825909336187+              0j)
 (-0.4403394885676+              0j)
 (-0.4239179697079+              0j)
 (-0.5116921895688+              0j)
 (-0.1651817921176+              0j)
 (0.4174091549368+              0j)
 (0.5190597817317+              0j)
 (-0.4651773290138+              0j)
 (-0.5825908716551+              0j)
 (0.4403395324467+              0j)
 (-0.4239167551166+              0j)
 (-0.5116892391678+              0j)
 (-0.1651698323588+              0j)
 (0.4174238766416+              0j)
 (0.5190866419948+              0j)
 (0.2096531616865+              0j)
 (-0.5825849978976+              0j)
 (-0.4651583501226+              0j)
 (-0.3951594278356+              0j)
 (0.4697755123653+              0j)
 (0.6048204524583+              0j)
 (0.4403454361375+              0j)
 (-0.4447113873512+              0j)
 (0.5210526860957+              0j)
 (-0.5247533483297+              0j)
 (0.4244696441854+              0j)
 (0.4265813215219+              0j)
 (0.5171337038602+              0j)
 (0.1917655341185+              0j)
 (-0.408642194866+              0j)
 (-0.5153131629313+              0j)
 (0.4790100095302+              0j)
 (0.5929839701983+              0j)
 (-0.4310145139795+              0j)
 (-0.5167251977794+              0j)
 (0.4246881963946+              0j)
 (0.5120057786447+              0j)
 (0.1653346582556+              0j)
 (-0.4172180730727+              0j)
 (-0.5186987179312+              0j)
 (0.4652387890857+              0j)
 ( 0.582722607081+              0j)
 (-0.4402631883169+              0j)
 ( 0.427788303016+              0j)
 (0.4239183140617+              0j)
 (0.5116923304033+              0j)
 (0.1651818609344+              0j)
 (-0.4174090687119+              0j)
 (-0.5190596180864+              0j)
 (0.4651773565618+              0j)
 (0.5825909308618+              0j)
 (-0.4403394986914+              0j)
 (0.4239183336798+              0j)
 (0.5116923780541+              0j)
 (0.1651820540903+              0j)
 (-0.4174088307942+              0j)
 (-0.5190591835371+              0j)
 (-0.2095393280841+              0j)
 (0.5825910257169+              0j)
 (0.4651776629708+              0j)
 (0.3952305617612+              0j)
 (-0.4695907235356+              0j)
 (-0.6047697595666+              0j)
 (-0.4403394032937+              0j)
 (0.4448788622034+              0j)
 (-0.521050312278+              0j)
 (0.4239183085916+              0j)
 (0.5116923281663+              0j)
 (0.1651818598425+              0j)
 (-0.4174090700782+              0j)
 (-0.5190596206851+              0j)
 ( 0.465177356121+              0j)
 (0.5825909299215+              0j)
 (-0.4403394992144+              0j)
 (0.4239183086038+              0j)
 (0.5116923281962+              0j)
 (0.1651818599631+              0j)
 (-0.4174090699337+              0j)
 (0.5825909299815+              0j)
 (0.4669065062757+              0j)
 (-0.4403394991558+              0j)
 (-0.5210503499942+              0j)
 (0.4239183085874+              0j)
 (0.5116923281647+              0j)
 (0.1651818598418+              0j)
 (-0.4174090700791+              0j)
 (0.5825909299209+              0j)
 (0.4669065060774+              0j)
 (-0.4403394992149+              0j)
 (-0.5210503500178+              0j)
 (0.4239183085848+              0j)
 (0.5116923281582+              0j)
 (0.1651818598159+              0j)
 (-0.4174090700944+              0j)
 (-0.5190596206923+              0j)
 (0.4651773560791+              0j)
 (0.5825909299081+              0j)
 (-0.4403394992518+              0j)
 (-0.4239183097685+              0j)
 (-0.5116923286477+              0j)
 (-0.1651818600778+              0j)
 (0.4174090697835+              0j)
 (0.5190596201257+              0j)
 (-0.4651773562152+              0j)
 (-0.5825909301239+              0j)
 ( 0.440339499099+              0j)
 (-0.4239183139991+              0j)
 (-0.5116923389248+              0j)
 (-0.1651819017358+              0j)
 (0.4174090185147+              0j)
 ( 0.519059526584+              0j)
 (0.2095407467408+              0j)
 (-0.5825909505848+              0j)
 (-0.4651774223394+              0j)
 (-0.3952296762462+              0j)
 (0.4695930891532+              0j)
 (0.6047703941906+              0j)
 (0.4403394785377+              0j)
 (-0.4448767792317+              0j)
 (0.5210503418811+              0j)
 (-0.4239361581077+              0j)
 (-0.5116996311932+              0j)
 (-0.165185429781+              0j)
 (0.4174045954511+              0j)
 (0.5190511283568+              0j)
 (-0.465178784911+              0j)
 (-0.5825940005494+              0j)
 ( 0.440337744191+              0j)
 (-0.4239994920343+              0j)
 (-0.511851735556+              0j)
 (-0.1658020992227+              0j)
 (0.4165787046362+              0j)
 (-0.5828925154727+              0j)
 (-0.4661054843586+              0j)
 (-0.4980065331701+              0j)
 (0.4400169987721+              0j)
 (0.5209251230367+              0j)
 (-0.9319759726617+              0j)
 (-0.9845558146101+              0j)
 (0.9828928111978+              0j)
 (0.9662488765258+              0j)
 (0.9873219070876+              0j)
 (0.9905377275402+              0j)
 (0.9893422182228+              0j)
 (0.8923940382782+              0j)
 (0.9218695576197+              0j)
 (0.9025748751997+              0j)
 (0.9231498876217+              0j)
 (0.9543467975778+              0j)
 (0.9665511967243+              0j)
 ( 0.955287339004+              0j)
 (0.9641641628736+              0j)
 (0.8889838195257+              0j)
 (0.9647358694809+              0j)
 (0.9685704512411+              0j)
 (0.9737176427645+              0j)
 ( 0.966829663885+              0j)
 (0.9700451142024+              0j)
 (0.9753837096039+              0j)
 (-0.9664673898291+              0j)
 (-0.9755468619229+              0j)
 (-0.9668841596694+              0j)
 (-0.9727599679638+              0j)
 (-0.9602472477496+              0j)
 (-0.9671985785045+              0j)
 (-0.939156627347+              0j)
 (0.9380320868762+              0j)
 (0.9549282299069+              0j)
 ( 0.941408504178+              0j)
 (0.9404934040684+              0j)
 (0.9536318309677+              0j)
 (-0.9518839877926+              0j)
 (-0.9650321798468+              0j)
 (-0.8973036681411+              0j)
 (0.5903553255199+              0j)
 (0.6031685101927+              0j)
 (0.6224402979032+              0j)
 (0.2870151205057+              0j)
 (-0.6639313257598+              0j)
 (-0.3670782111159+              0j)
 (-0.3825289977262+              0j)
 (-0.3673733088014+              0j)
 (-0.400481129253+              0j)
 (-0.5436885113528+              0j)
 (-0.552522698519+              0j)
 (0.9552491063494+              0j)
 (-0.01401140355673+              0j)
 (0.9015263990723+              0j)
 (0.9226660436949+              0j)
 (0.8542564745511+              0j)
 (0.2738992830972+              0j)
 (0.3328430000081+              0j)
 (0.1957424660924+              0j)
 (0.3347739687344+              0j)
 ( 0.190333883841+              0j)
 (0.1067031237427+              0j)
 (0.1303130263379+              0j)
 (0.07987927525959+              0j)
 (0.0971570122265+              0j)
 (0.04266583810747+              0j)
 (0.1218801520455+              0j)
 (0.1704415462303+              0j)
 (0.1123812671355+              0j)
 (0.2441907357471+              0j)
 ( 0.207025211034+              0j)
 (0.3226994048777+              0j)
 (0.1789624020973+              0j)
 (0.2312645002476+              0j)
 (0.1638192233912+              0j)
 (0.2747286399723+              0j)
 (0.2490364645353+              0j)
 (0.2202773999718+              0j)
 (0.1927238107259+              0j)
 (0.3527789717224+              0j)
 (0.3619424891814+              0j)
 (0.4078784905234+              0j)
 (0.3942691945906+              0j)
 (0.3496075501243+              0j)
 (0.4420726366663+              0j)
 (-0.9490291128855+              0j)
 (-0.9531542506256+              0j)
 (-0.9216091788648+              0j)
 (-0.9376879241749+              0j)
 (-0.9244280961144+              0j)
 (-0.9352539828529+              0j)
 (0.9819986047221+              0j)
 (0.9754549025045+              0j)
 (0.9696363491988+              0j)
 (0.9897489625163+              0j)
 (0.9898837842722+              0j)
 (0.9631798195106+              0j)
 (0.9455699097669+              0j)
 (0.9474459138111+              0j)
 (0.9579006347076+              0j)
 (0.9626491612983+              0j)
 (0.9568787607108+              0j)
 (0.9563212618543+              0j)
 (0.9384292031607+              0j)
 (-0.9087593365493+              0j)
 (-0.8975568501042+              0j)
 (0.2361497180175+              0j)
 (-0.3667497729702+              0j)
 (-0.06713902098725+              0j)
 (0.9100701218289+              0j)
 (0.9442700580314+              0j)
 (0.9528661225842+              0j)
 (0.9691072853724+              0j)
 (0.9555376179293+              0j)
 (0.9302578265978+              0j)
 (0.9428827627768+              0j)
 (0.9272598589756+              0j)
 ( 0.981076015117+              0j)
 (0.9822728359057+              0j)
 (-0.9580028304171+              0j)
 (-0.9638131751666+              0j)
 (-0.9769081555307+              0j)
 (-0.9672454332207+              0j)
 (-0.9374398344248+              0j)
 (-0.9569162284898+              0j)
 (-0.9864369784437+              0j)
 (-0.9865505854235+              0j)
 (-0.9441750301892+              0j)
 (-0.9508886318082+              0j)
 (-0.9694154156251+              0j)
 (-0.9560935908028+              0j)
 (-0.9390258785578+              0j)
 (-0.9485080201188+              0j)
 (-0.9464155016604+              0j)
 (-0.9512091519127+              0j)
 (-0.9118179784567+              0j)
 (-0.9102355095366+              0j)
 (-0.9269557162838+              0j)
 (-0.9561433673642+              0j)
 (0.9654064429203+              0j)
 (0.9726477857629+              0j)
 (0.9717817829114+              0j)
 (0.9723267664455+              0j)
 (0.9719419171302+              0j)
 (0.9639826065461+              0j)
 (0.9670513482451+              0j)
 (0.9758787135914+              0j)
 (0.9846136396084+              0j)
 (  0.94625437429+              0j)
 (0.9782285918431+              0j)
 (0.9716455024675+              0j)
 (0.9910689919041+              0j)
 (0.9910241417701+              0j)
 (0.9662174560782+              0j)
 (0.9490701494076+              0j)
 ( 0.347559966725+              0j)
 (0.3766793483332+              0j)
 (0.3683228464503+              0j)
 (0.2816177903583+              0j)
