 (-0.3270352846441+-0.0003606255487875j)
 (-0.3212420364262+-0.0003224802534647j)
 (-0.3026090340023+-0.0002903646707501j)
 (-0.2707633280911+-0.0002630988934929j)
 (-0.2268249603928+-0.0002413236159025j)
 (-0.1723784722112+-0.0002254946597747j)
 (-0.1068154246853+-0.0002153516151599j)
 (-0.0351614060918+-0.0002111507084343j)
 (0.03761624108539+-0.0002136915032343j)
 (0.1078289050423+-0.0002227417451589j)
 (0.1734821703485+-0.0002371709743538j)
 (0.2295281617086+-0.0002581685777814j)
 (0.2742026939973+-0.0002848977878673j)
 (0.3062663229007+-0.0003170850381444j)
 (0.3258012246502+-0.0003548687554336j)
 (0.3325485600117+-0.0003973745426865j)
 (0.3268449889801+-0.0004435129824918j)
 ( 0.308203813922+-0.0004930453485576j)
 (0.2770880252279+-0.0005425893846362j)
 (0.2336776483917+-0.0005891589330975j)
 (0.1785202527671+-0.0006288481164281j)
 (0.1139431188803+-0.0006557597393105j)
 (0.04314137627657+-0.0006657835573237j)
 (-0.03092424617772+-0.0006575949104652j)
 (-0.1021183991937+-0.000632857703919j)
 (-0.1677658893768+-0.0005946343200548j)
 (-0.2244800168999+-0.0005478514805896j)
 (-0.2683352492565+-0.0004979651823558j)
 (-0.3000453989883+-0.0004494538866764j)
 (-0.3204231532399+-0.0004026162712732j)
 (0.2489123748075+-0.003185171032494j)
 (0.03848746459301+-0.002124914399725j)
 (0.9709580538986+-2.791297488116e-05j)
 (0.9628733227879+-3.467491825857e-05j)
 (0.9655852089001+-3.266833314051e-05j)
 (0.9719423360426+-1.645064480328e-05j)
 (0.9631207530621+-2.095620964026e-05j)
 (0.9663500233294+-1.946270809659e-05j)
 (-0.9716744822705+-1.938949602331e-05j)
 (-0.9628548617521+-2.603346937253e-05j)
 (-0.9660559343641+-2.348305304864e-05j)
 (0.8624968040357+-3.519924875368e-05j)
 (0.7744141503557+-3.835622362453e-05j)
 (-0.874065758612+-0.0001663389890992j)
 (-0.7997131021443+-0.0002678242735658j)
 (-0.8477242361601+-0.0001928032288248j)
 (0.9508306179679+-7.758843783929e-05j)
 (0.9495668091403+-7.537399802176e-05j)
 (0.9568074837001+-6.251808929326e-05j)
 (0.9537034590429+-6.560677696963e-05j)
 (0.9484969497708+-7.111862729999e-05j)
 (-0.9557124731899+-4.278773055435e-05j)
 (-0.9586789632638+-4.071182247354e-05j)
 (-0.9530128177223+-4.694094403993e-05j)
 (-0.9437810527236+-5.711688743922e-05j)
 (-0.9565955953569+-1.951775461837e-05j)
 (-0.967845471675+-1.457222795346e-05j)
 (-0.8811811276978+-2.150726516505e-05j)
 (-0.8959273062323+-1.684582498731e-05j)
 (-0.9759622266221+-4.266261617465e-06j)
 (-0.8799956239477+-2.508513362816e-05j)
 (-0.9237669649335+-1.709708647974e-05j)
 (-0.915891676106+-1.98638783671e-05j)
 (-0.9562648114377+-1.040624295989e-05j)
 (-0.9577032690574+-1.039981315892e-05j)
 (0.9356028714519+-1.775650453856e-05j)
 (-0.8824457995313+-0.0001274243404563j)
 (0.9562792618553+-5.446238175431e-05j)
 (0.9194812303067+-9.525226975529e-05j)
 (0.9406058046813+-6.900447703961e-05j)
 (0.9597509977556+-4.424877394367e-05j)
 (0.9597894936837+-4.506008213584e-05j)
 ( 0.967118218279+-2.587251082896e-05j)
 (-0.9293368556658+-5.725113411952e-05j)
 (-0.9579466045327+-3.600536752866e-05j)
 (-0.9592750888846+-3.438795376711e-05j)
 (-0.9644286180592+-3.217076913326e-05j)
 (-0.9614274047104+-3.445032675396e-05j)
 (-0.9529091628063+-4.119589907931e-05j)
 (-0.9602404282488+-3.507730275101e-05j)
 (-0.9666771783537+-2.899856499981e-05j)
 (-0.9526614590227+-4.356600937104e-05j)
 (-0.9570922012406+-3.911209336255e-05j)
 (-0.9725573385288+-1.712362805033e-05j)
 (-0.9698357850439+-1.849190741037e-05j)
 (-0.955575157888+-2.614527343665e-05j)
 (-0.964873253686+-2.103946151863e-05j)
 (-0.9699224055436+-1.818425517456e-05j)
 (-0.9641672938023+-2.294147311124e-05j)
 (-0.9671806431836+-2.071379523356e-05j)
 (-0.9623323983005+-1.258584527407e-05j)
 (-0.9594381389565+-1.389581933795e-05j)
 (-0.9579079883268+-1.483721743149e-05j)
 (-0.9492546149866+-1.632025603508e-05j)
 (-0.9575120244972+-1.389844470271e-05j)
 (0.9618546966605+-1.804419136991e-05j)
 (-0.6189174006855+-3.01812282831e-05j)
 (-0.7035484672165+-2.271113907404e-05j)
 (-0.6209733715477+-2.540805752504e-05j)
 (-0.4773593175128+-3.672284926488e-05j)
 (-0.5087463301367+-2.872090285372e-05j)
 (-0.5493572511859+-3.205271139099e-05j)
 (-0.529388426552+-4.284473862198e-05j)
 (-0.5228624044978+-3.834437787367e-05j)
 (0.5513016170167+-1.60546984084e-05j)
 (0.5708810005587+-0.001683061315182j)
 ( 0.489297088841+-0.001966385224003j)
 (0.3868452203564+-1.933768483108e-05j)
 ( 0.305139050726+-2.798012762637e-05j)
 (0.3073934614164+-2.338806988422e-05j)
 (0.4391577926048+-2.663854883522e-05j)
 (-0.3654254467092+-5.617432438005e-06j)
 (-0.2998370704106+-2.697887404186e-06j)
 (-0.3998437919215+-9.501858697968e-06j)
 (-0.1552091430828+-2.088563096403e-05j)
 (-0.09115069975367+-2.008877100635e-05j)
 (-0.122647213507+-2.181739305797e-05j)
 (-0.005465147445609+-3.446653502163e-05j)
 (-0.03683282742037+-2.937388007469e-05j)
 (-0.07154782174899+-2.595723065252e-05j)
 (0.07070260566706+-3.412937861841e-05j)
 (-0.2524484234573+-0.0009013002141296j)
 (-0.4297171605715+-0.0007916465367973j)
 (0.03120953173371+-0.002991533044992j)
 (0.1043379115406+-0.00213469575178j)
 (0.9715267555695+-2.663580922878e-05j)
 (0.9689676477713+-2.836757503073e-05j)
 (0.9643217348756+-3.159385454914e-05j)
 (0.9717501319555+-1.607566264453e-05j)
 (0.9685229692033+-1.747392390885e-05j)
 (0.9627432191685+-2.002160754135e-05j)
 ( -0.97155318307+-1.990716246908e-05j)
 (-0.9683868584208+-2.249614598197e-05j)
 (-0.9627268913952+-2.706212335566e-05j)
 (-0.8688719656677+-0.000168092991317j)
 (-0.8981495274366+-0.0001285052215508j)
 (-0.8309578149192+-0.000217204936405j)
 (-0.7706503806352+-0.0002864359899918j)
 (-0.7670957678258+-0.0002996748464598j)
 (-0.9535554843392+-4.380734204034e-05j)
 (-0.9661923041396+-3.205755600277e-05j)
 (-0.9655840376816+-3.219116443644e-05j)
 (-0.9556336461716+-4.23678401474e-05j)
 (-0.9314172781783+-3.212084264861e-05j)
 (-0.9344158560839+-2.894319204432e-05j)
 (-0.8945111430825+-1.843241356214e-05j)
 (-0.8255860888894+-3.394554464514e-05j)
 (0.9001648262102+-2.810247727427e-05j)
 (0.9528877205906+-1.326554571654e-05j)
 (0.9301452579347+-8.705566926445e-05j)
 (0.9667004507889+-4.202314592296e-05j)
 (0.9677609513685+-3.569931082056e-05j)
 (0.9476255169655+-4.133257608584e-05j)
 (0.9752267595134+-1.977581220552e-05j)
 (-0.9666708268258+-2.841294121252e-05j)
 (-0.9726131256097+-2.400262913925e-05j)
 (-0.9572515141728+-3.701262234502e-05j)
 (-0.9314532379323+-5.896954032702e-05j)
 (-0.9637819670178+-3.32906313762e-05j)
 (-0.972549566774+-1.753593328774e-05j)
 (-0.9567032056516+-1.569009977391e-05j)
 (0.9395740186259+-2.88204133056e-05j)
 (0.9716051971621+-1.363575851593e-05j)
 (-0.5364469649922+-2.404970138742e-05j)
 (-0.5827022956538+-3.693347525383e-05j)
 (-0.4228371018345+-4.84545137578e-05j)
 (0.4600220471273+-0.001811274593856j)
 (0.4943501037352+-0.002158590191381j)
 ( 0.494439587178+-2.822330879827e-05j)
 (0.5675602207812+-3.444201735623e-05j)
 (0.5606179438086+-2.952956584454e-05j)
 (0.6403836125985+-2.762090733392e-05j)
 (0.6445900364187+-3.651388634184e-05j)
 (0.7003567608748+-2.119489212454e-05j)
 (0.6668563314859+-3.039503473961e-05j)
 (0.6219077904628+-2.429881838868e-05j)
 (0.5994523688906+-3.680482515068e-05j)
 (0.7200841424045+-2.979939927824e-05j)
 ( 0.460491438969+-5.062582758549e-05j)
 (0.5166477698315+-4.321975500002e-05j)
 (0.5538273063094+-3.890329632899e-05j)
 (0.5624647473678+-4.703622109393e-05j)
 (0.5621966426123+-4.278479721917e-05j)
 (0.6013675407603+-4.207691802156e-05j)
 (0.6163663302088+-5.042755247515e-05j)
 (0.6520987032781+-4.192265905949e-05j)
 (0.3636042878444+-3.27716230383e-05j)
 (-0.0147752146513+-2.827936958568e-05j)
 (-0.4091547274608+-0.0006023313792417j)
 (-0.2711983749092+-0.0004966283221688j)
 (-0.3467339482527+-0.0008636637231792j)
 (-0.04218080319012+-0.001151455330698j)
 (-0.2037587688485+-0.001249253655144j)
 (-0.4854693903539+-0.0007257994220174j)
 (-0.5598807926095+-0.0006365258569451j)
 (-0.552695195506+-0.0006327827742622j)
 (-0.6340718592487+-0.000509912851393j)
 (-0.6364127023902+-0.0005136203578009j)
 (-0.6956103794397+-0.0004063726261087j)
 (-0.6602249372867+-0.000476929997814j)
 (-0.6155602963232+-0.000518370661405j)
 (-0.5909518253605+-0.0005879590206092j)
 (-0.7133273943234+-0.0003972273092864j)
 (-0.449055089411+-0.0008303519215528j)
 (-0.505826157876+-0.0007325601952776j)
 (-0.5440606842831+-0.0006663665660964j)
 (-0.5524177284478+-0.0006421994928193j)
 (-0.5523658387959+-0.0006491789235237j)
 (-0.5919857519419+-0.0005816533340479j)
 (-0.6079104227917+-0.0005373382690625j)
 (-0.6423078310772+-0.0004958912480778j)
 (0.06236345830977+-0.003083381806951j)
 (-0.9138769524354+-0.000106520293363j)
 (-0.9527691880325+-4.397250374391e-05j)
 (-0.9615790010932+-3.563122002292e-05j)
 (-0.9211127774159+-7.390732757746e-05j)
 (-0.9341578288248+-6.090671446356e-05j)
 (0.9533267663866+-1.367638553422e-05j)
 (0.9585217662883+-1.252947296121e-05j)
 (0.9331317084114+-2.019676898481e-05j)
 (0.9456809423362+-1.627719156516e-05j)
 (0.9462471318762+-1.679553858887e-05j)
 (0.9583954979098+-1.341881506171e-05j)
 (0.9656106709273+-9.865536638698e-06j)
 (0.9557504069072+-1.210093391931e-05j)
 (0.9645156145004+-4.570104101464e-05j)
 (0.9666480618463+-4.366738678175e-05j)
 (0.9463903917515+-6.991833439455e-05j)
 (0.9570143737839+-5.594386807973e-05j)
 (0.9540184633972+-6.112549418682e-05j)
 ( 0.974821773809+-3.212188720364e-05j)
 (0.9703309801812+-3.693261661862e-05j)
 ( 0.974070980383+-2.119177624673e-05j)
 (0.9759727819359+-2.001154108246e-05j)
 (0.9612961046326+-3.212676560448e-05j)
 (0.9688880219149+-2.574625538142e-05j)
 (0.9673260175569+-2.770876653647e-05j)
 (0.9814406265936+-1.499787681078e-05j)
 (0.9776527980063+-1.75554415612e-05j)
 (0.9708928001007+-1.434726420127e-05j)
 ( 0.973472094453+-1.33445952643e-05j)
 (0.9571811519862+-2.149910784422e-05j)
 ( 0.965468612538+-1.726389499877e-05j)
 (0.9645182367132+-1.821480984873e-05j)
 (0.9789481423349+-1.024135862106e-05j)
 (0.9740146815726+-1.225096296174e-05j)
 (-0.6784931258541+-3.176102894971e-05j)
 (-0.6755459267022+-2.831627076915e-05j)
 (-0.4608757535309+-4.279039891037e-05j)
 (0.4997441188506+-0.001645795936187j)
 (0.5696174360294+-0.001331940038147j)
 (0.6047197819413+-0.001377413925992j)
 (0.5259312756219+-0.001473186794581j)
 (0.4975171462132+-0.001291913143579j)
 (0.5015456683566+-0.001397941179663j)
 (0.3470134147849+-0.001737758892705j)
 (0.7492595976395+-2.434434659474e-05j)
 (0.7649878306918+-2.877496068952e-05j)
 (0.6802868900352+-3.619823461459e-05j)
 (0.2985939837592+-3.260647469641e-05j)
 (0.3138378248171+-3.925504938055e-05j)
 (-0.07101986559986+-2.505677509972e-05j)
 (-0.0545048590902+-0.0006523260191542j)
 (0.1278405627748+-0.001438169733025j)
 (-0.1254559537919+-0.001244838753078j)
 (-0.3029736186622+-0.001128473606166j)
 (-0.3347804308342+-0.0009953762786927j)
 (-0.372177874457+-0.0009634917927643j)
 (-0.3402507195813+-0.001074857529476j)
 (-0.377599082419+-0.0009857221471457j)
 (-0.7447752817036+-0.0003514906389919j)
 (-0.758972156191+-0.0003285712185549j)
 (-0.6721962743578+-0.0004558757210403j)
 (0.1007045432416+-0.003145540367869j)
 (0.09724010141474+-0.003712444305069j)
 (-0.9180105228811+-0.000102529255135j)
 (0.9011939751262+-3.251452471963e-05j)
 (0.9645014435495+-1.171007274465e-05j)
 (0.9388233680344+-2.051349500311e-05j)
 (0.9524804676647+-1.590073299572e-05j)
 (0.9471384504228+-1.824225696355e-05j)
 (0.9197872869115+-0.0001074852918404j)
 (0.9448039706076+-7.455542379643e-05j)
 (0.9624796801954+-5.024311427883e-05j)
 (0.9438726463596+-4.818623051286e-05j)
 (0.9613516173281+-3.340824439589e-05j)
 (0.9734905117159+-2.266041199387e-05j)
 (0.9398703638503+-3.142847135178e-05j)
 (0.9587739695159+-2.162707579102e-05j)
 (0.9714067178405+-1.479379035079e-05j)
 (-0.5941493820693+-4.542097803797e-05j)
 (-0.4740454408617+-4.719910188861e-05j)
 (-0.3426891782366+-4.353053159591e-05j)
 (0.6718570841253+-0.001189923305374j)
 (0.6408267077068+-0.001173174538349j)
 (0.5574176540563+-0.001472574180455j)
 (0.5595812307107+-0.00118039876845j)
 (0.4029524439129+-0.001746218364333j)
 ( 0.762852245153+-2.656154200635e-05j)
 (0.1911724369491+-5.089830609488e-05j)
 (-0.2972819430773+-0.001179711210705j)
 (-0.4199040644964+-0.0008990762776703j)
 (-0.8210155860578+-0.0002418416210724j)
 (-0.7001927184897+-0.0003998980649369j)
 (0.01973215722265+-0.004215228100321j)
 (0.0523744943697+-0.003358336391859j)
 (0.9413374374447+-1.901890597795e-05j)
 (0.9151740892142+-2.978143667942e-05j)
 (0.9584374844529+-1.451478622846e-05j)
 (-0.5776820621377+-4.235623888375e-05j)
 (-0.4169731352071+-6.194881152725e-05j)
 (-0.4085220849545+-4.141803293515e-05j)
 (0.5256000466572+-0.001274867875297j)
 (0.5405992659196+-0.001325808456856j)
 (0.4405409134238+-0.001725023031427j)
 (0.4411192917776+-0.001536565690543j)
 (0.4322646545804+-0.001641527772221j)
 (0.2292899031198+-4.410013205921e-05j)
 (-0.3367169714909+-0.001082999822029j)
 (-0.3842216249484+-0.0009760302420774j)
 (-0.4520184988112+-0.0008332153268625j)
 (-0.508087148991+-0.0007240022524675j)
 (0.08122833478431+-0.004287696970695j)
 (0.1002432820128+-0.005227922566175j)
 (0.04387065503771+-0.003734505899991j)
 (-0.09970933239204+-0.005446126132191j)
 (-0.2581224750403+-0.004457061885382j)
 (0.01275818607778+-0.003460119053681j)
 (0.03631965224119+-0.005976561372233j)
 (0.03068683595871+-0.008391353313714j)
 (-0.01995098678469+-0.004824987653985j)
 (0.01890861873394+-0.003733591532374j)
 (-0.02047111094232+-0.003930124842164j)
 (0.02982076834333+-0.003238864029282j)
 (-0.1125831244871+-0.004368084351594j)
 (-0.622252444575+-3.69190467814e-05j)
 (-0.6509548500081+-3.900128230164e-05j)
 (-0.5063011746908+-5.368764162832e-05j)
 (-0.4314592514383+-5.489173950023e-05j)
 (-0.4175818084477+-4.494565637752e-05j)
 (-0.3499274088532+-5.112994928108e-05j)
 (-0.3707956729511+-3.71430391455e-05j)
 (0.4715203476711+-0.001509844982342j)
 (0.4694466919423+-0.001408932353935j)
 (0.4269135194765+-0.001293045655362j)
 (0.4168549396238+-0.001435616475075j)
 (0.4374415072022+-0.001456330793972j)
 (0.4573500697861+-0.001318698581307j)
 (0.3890756421872+-0.001586985902028j)
 (0.2572648367874+-4.023061877863e-05j)
 (-0.4694138882218+-0.0008022906304398j)
 (0.2544852079458+-0.008784090367759j)
 (-0.2597031064245+-0.006955675879798j)
 (0.0658202906084+-0.00257944098326j)
 (-0.5081046304507+-4.88624359815e-05j)
 (-0.4410167907708+-5.088717161978e-05j)
 (-0.4687048650462+-5.223580803622e-05j)
 (-0.4544630996875+-5.788628983438e-05j)
 (-0.2658027190413+-3.973048918603e-05j)
 (-0.4371989318323+-3.380324267819e-05j)
 (-0.5099887055656+-0.0007260774724275j)
 (0.02935952308578+-0.00259705171068j)
 (0.03926474129164+-0.002923452707868j)
 (-0.5403219672576+-4.533576715218e-05j)
 (-0.4282378086777+-5.838087068831e-05j)
 (-0.3553966624754+-6.066461569772e-05j)
 (-0.4788969638818+-5.469900462085e-05j)
 (-0.4550330114574+-7.011659768125e-05j)
 (-0.3183383495553+-4.002435838767e-05j)
 (-0.3030035801969+-3.391593098768e-05j)
 (0.02735847836328+-0.002852199374899j)
 (0.02715609951216+-0.003159770739336j)
 (0.03218226137752+-0.002926660266271j)
 (-0.2183964394768+-3.477228090465e-05j)
 (-0.3019478520784+-2.670475552042e-05j)
 (-0.005366039214325+-0.002399663990198j)
 (-0.2172279053184+-3.907141621261e-05j)
 (-0.2263089290253+-5.016294810279e-05j)
 (-0.195458502501+-4.487230662732e-05j)
 (-0.1551485347892+-3.391569588387e-05j)
 (-0.108893826338+-2.995179313402e-05j)
 (-0.3334394012598+-3.014466758245e-05j)
 (-0.2508670204689+-3.080772903392e-05j)
 (-0.1760891671222+-2.925368535993e-05j)
 (0.01471408510402+-0.002661714023852j)
 (0.001640276461672+-0.002541192872776j)
 (0.01785973083592+-0.002737451488964j)
 (-0.001730790738459+-0.002497929424745j)
 (-0.06554640105689+-0.002005815840138j)
 (-0.03388119473165+-0.002240096829353j)
 (0.03002886999814+-0.002812748104306j)
 (0.009653432148521+-0.002431227934488j)
 (0.05600151888924+-0.00272483152678j)
 (0.03062876037723+-0.002364513377549j)
 (-0.1248237307845+-0.00172223263425j)
 (-0.05881456516381+-0.001906562402526j)
 (0.0392541431869+-0.003034555668688j)
 (-0.02638589286679+-0.00227833701743j)
 (-0.04805913527322+-0.002084010522569j)
 (-0.02030955002129+-0.002157101840533j)
 (-0.08129387024398+-0.001952734209104j)
 (-0.08075523553674+-0.001890172096434j)
 (-0.05638896408615+-0.002086042826278j)
 (-0.2569366778291+-1.256408081117e-05j)
 (-0.1996053706799+-1.701644885769e-05j)
 (-0.3256425209877+-1.313873071927e-05j)
 (-0.425517535257+-8.949827974613e-06j)
 (-0.2505340779207+-9.516735175178e-06j)
 (-0.08425366707258+-1.558874705064e-05j)
 (0.1464955539491+-1.592172049284e-05j)
 (0.2934075056522+-1.347137676037e-05j)
 (0.04319663957644+-1.439765298128e-05j)
 (0.01712938124887+-2.167016670383e-05j)
 (-0.0371715180416+-1.939207977572e-05j)
 (-0.06559095346851+-6.983654588512e-06j)
 (0.2161816362129+-0.00558517920117j)
 (0.5088835273092+-0.002620287621698j)
 (-0.3252289402525+-0.006492334086992j)
 (-0.4809246279731+-0.002298263983783j)
 (-0.06748829161646+-2.877683410283e-06j)
 (0.4666712028052+-1.803702558608e-06j)
 (-0.4624218884281+-1.211073498614e-06j)
 (0.5164319874755+-7.177684172312e-07j)
 (-0.8765601535644+-1.200718994823e-05j)
 (0.8232797915476+-1.602114832337e-05j)
 (0.8931881489195+-1.1334847502e-05j)
 (-0.8228734094261+-0.0002397272587466j)
 (-0.4148060493089+-6.953714584728e-06j)
 (-0.2895792878892+-0.003147386980029j)
 ( 0.466100451052+-3.387478598779e-07j)
 (0.9772694320237+-3.167625964803e-05j)
 (0.9666525964803+-4.586060471212e-05j)
 (0.9844514518493+-1.389982944434e-05j)
 (0.9769483782821+-2.031072819397e-05j)
 ( 0.991862077201+-8.104399998236e-06j)
 (0.9926061919763+-7.262425299562e-06j)
 (0.9924004982174+-4.634974915876e-06j)
 (0.9930010968433+-4.201954168112e-06j)
 (0.9838908436346+-8.730733282178e-06j)
 (0.9758029812103+-1.292066460602e-05j)
 (-0.9755262042058+-2.483077238765e-05j)
 (-0.9627673622984+-3.808184359108e-05j)
 (-0.9838579058713+-1.168309633964e-05j)
 (-0.9757853976494+-1.770038173883e-05j)
 (-0.9842926270462+-7.463227280622e-06j)
 (-0.9767105706074+-1.119373864152e-05j)
 (-0.9642353400235+-1.709284269428e-05j)
 (0.9768571387078+-7.766375464232e-06j)
 (0.9874806160573+-4.145282027525e-06j)
 (0.9629591333741+-8.594137911332e-06j)
 (0.9795858266855+-4.631750607331e-06j)
 (0.9195732811439+-1.780506752553e-05j)
 (0.9401479191259+-1.309681912898e-05j)
 (0.8594808837205+-0.0003307241507002j)
 (0.8475889416175+-0.0003091672029104j)
 (0.9564554371671+-8.793134414011e-05j)
 (0.9774707479637+-4.492698977059e-05j)
 (0.9204814649873+-0.000152815718088j)
 (0.9418213418426+-0.000112015073466j)
 (0.9851859102984+-1.074748345676e-05j)
 (0.9920998074182+-5.681398195187e-06j)
 (0.9699878798102+-2.123467824017e-05j)
 (0.9780538158085+-1.549325637417e-05j)
 (-0.9481817816561+-3.962807343894e-05j)
 (-0.9809755997618+-1.679307150099e-05j)
 (-0.9899229837978+-8.85019222544e-06j)
 (-0.9525331305356+-2.394579942402e-05j)
 (-0.9849805964901+-8.319444526088e-06j)
 (-0.991996203746+-4.469107826581e-06j)
 (-0.969630753885+-1.719456848454e-05j)
 ( -0.97779815205+-1.259695015613e-05j)
 ( -0.98492784424+-9.097844160306e-06j)
 (-0.9919731648649+-4.80864563436e-06j)
 (-0.9810216873141+-7.020485766536e-06j)
 (-0.9720606301747+-1.04888984593e-05j)
 (-0.958287377125+-1.556157987383e-05j)
 (-0.9513835460881+-1.866653590829e-05j)
 (-0.9582556469073+-1.586310835568e-05j)
 (-0.8808921069803+-1.710410120411e-05j)
 (-0.8243947401782+-2.300440856937e-05j)
 (-0.9160649386895+-1.181866139347e-05j)
 (-0.8997939526326+-1.50210803049e-05j)
 (-0.8669549794719+-1.791012788109e-05j)
 (-0.8587492919971+-1.75420276964e-05j)
 (-0.8024221074642+-3.012187079751e-05j)
 (-0.843423359251+-2.355650538764e-05j)
 (-0.8339910418585+-2.345240594232e-05j)
 (-0.7705685734501+-3.207071738024e-05j)
 ( 0.981464507171+-7.933182349746e-06j)
 (0.9900285128964+-4.218535351087e-06j)
 ( 0.961610075341+-1.594661874898e-05j)
 (0.9718362019173+-1.165052321923e-05j)
 (0.02726185978855+-0.003244347855528j)
 (0.9674081251373+-5.517613781644e-06j)
 (-0.9652945444522+-1.353300441898e-05j)
 (0.9889730365218+-4.052349203612e-06j)
 (0.9333600411696+-1.627677493118e-05j)
 (0.9178906456955+-1.9216441229e-05j)
 ( 0.931859395047+-1.556764899742e-05j)
 (0.8516353825393+-3.36838855866e-05j)
 (-0.9840968095729+-1.745539960411e-05j)
 ( 0.971294690596+-2.124848614938e-05j)
 (0.9667459637344+-2.405740272471e-05j)
 (0.9733584319983+-1.912850265092e-05j)
 (0.9425090514722+-4.044100781981e-05j)
 (-0.9911429724898+-6.973316023145e-06j)
 (-0.9709743552003+-1.577705295069e-05j)
 (-0.9662468379883+-1.873092673508e-05j)
 (-0.9729781792738+-1.510178349695e-05j)
 (-0.9474516450621+-2.980843706552e-05j)
 (-0.9921065095898+-4.13383683e-06j)
 (0.9647927386856+-1.547496757894e-05j)
 (0.9583816949102+-1.780136972438e-05j)
 (0.9663812685807+-1.422319172739e-05j)
 (0.9265312340675+-3.051645957844e-05j)
 (-0.1011340135206+-4.383981564901e-05j)
 (-0.05504899213734+-3.654154814432e-05j)
 (-0.2037119872285+-0.003243595865037j)
 (0.7238155447303+-0.0006996898834558j)
 (-0.9692547392623+-1.433393940594e-05j)
 (-0.9711472656729+-1.325696582744e-05j)
 (-0.4522667662839+-1.421787667894e-05j)
 (-0.4482351626603+-4.375359240299e-05j)
 (0.8289764510703+-3.298356073589e-05j)
 (-0.8315139593649+-0.0002226627220323j)
 (-0.9351195443731+-1.508262633152e-05j)
 (-0.9069851173673+-9.714035314699e-05j)
 (0.9689966671012+-3.355666382342e-05j)
 (0.9199131938631+-8.515948642507e-05j)
 (-0.9684533412752+-1.84914318461e-05j)
 (-0.9768116250789+-1.36744712286e-05j)
 (0.1799598689985+-2.913134291357e-05j)
 (0.1869911847592+-2.461240048974e-05j)
 (0.008982917243752+-3.255542339562e-05j)
 (-0.8466049035395+-3.742010385165e-05j)
 (-0.9636209648078+-1.301955171415e-05j)
 (0.4727905177894+-3.952969654864e-05j)
 (0.5178748140947+-3.489190528705e-05j)
 (0.5118727945076+-4.89169511617e-05j)
 ( 0.450336828091+-6.488590019752e-05j)
 (0.5088628768971+-5.73821840659e-05j)
 (0.5238394923423+-5.227229493222e-05j)
 (0.4663761135875+-5.676604974941e-05j)
 (0.5626083972863+-5.342085834799e-05j)
 (0.4937093023297+-5.319742195082e-05j)
 (-0.009809402473666+-3.186840184583e-05j)
 (0.05914798413222+-2.803110994511e-05j)
 (0.01374478790984+-0.001548414676665j)
 (-0.5010173842746+-0.0007328675212748j)
 (-0.4371770946401+-0.0008070488058328j)
 (-0.4974651678276+-0.0007179076530056j)
 (-0.5130034898012+-0.0007027360355994j)
 (-0.4543124946504+-0.0008023275264062j)
 (-0.5525268688759+-0.000627882734734j)
 (-0.4824222164964+-0.0007582094198116j)
 (-0.8688324775797+-0.0001628075530523j)
 (-0.928792969657+-8.683915631209e-05j)
 (-0.9595702124876+-4.984120754225e-05j)
 (-0.9745018322848+-3.106818555219e-05j)
 (-0.970385847574+-3.699281193056e-05j)
 (0.8212022400472+-2.187233551868e-05j)
 (-0.3339168878377+-0.00107624641632j)
 (0.9294533185627+-2.674071395215e-05j)
 (-0.6153553164832+-4.085307537608e-05j)
 (0.5161697654416+-0.001044874675424j)
 ( 0.319762864231+-0.001434281196985j)
 (-0.396026017715+-2.369448559558e-05j)
 (-0.2188062145834+-2.215544944664e-05j)
 (-0.2210422426822+-2.643546509272e-05j)
 (-0.2479939486364+-4.525340279204e-05j)
 (-0.2942241382575+-4.456598146742e-05j)
 (-0.3182628331359+-4.855036216609e-05j)
 (-0.2720742737419+-5.945639540739e-05j)
 (-0.2214988602666+-4.276078320275e-05j)
 (-0.2711847391432+-4.971400774272e-05j)
 (-0.2127108807332+-0.001408796587128j)
 (-0.1461763071003+-0.001547141855115j)
 ( -0.16539965098+-0.001548142259091j)
 (-0.2264041510005+-0.001302247871241j)
 (-0.1285859705708+-0.001494935188683j)
 (-0.03846714965557+-0.001840084111261j)
 (-0.1722369802506+-0.001483253916991j)
 (0.2760948263035+-9.534144930613e-06j)
 (0.09306791259921+-2.242793166622e-05j)
 (0.1795705033756+-1.831004861653e-05j)
 (-0.02758578449823+-2.636356925308e-05j)
 (-0.06800729225669+-2.427623319082e-05j)
 (-0.4693521310108+-0.0009474186371254j)
 (0.8984196167619+-0.0002360249555424j)
 (0.8612314221634+-0.000303814581581j)
 (0.8912056042612+-0.0002663922119696j)
 (0.8208187306359+-0.00045628682516j)
 (0.9251765464863+-0.0001836933693381j)
 ( 0.871462637449+-0.000334067319926j)
 (0.8709838730128+-0.0002927117509656j)
 (0.8263360394717+-0.0003884885303113j)
 (0.8500077265817+-0.0003698307241611j)
 (0.8008043552995+-0.0004698746385276j)
 (0.8916575567258+-0.0002231855869741j)
 (-0.9620688903295+-2.862645637998e-05j)
 (-0.9708658201311+-2.228712842133e-05j)
 (-0.9701993051764+-2.252132684054e-05j)
 (-0.973576433566+-2.049548946454e-05j)
 (-0.9575868805866+-3.295990886368e-05j)
 (-0.9653934931944+-2.674260519661e-05j)
 (-0.9647486728886+-1.754186451096e-05j)
 (-0.9732807212159+-1.350568875984e-05j)
 (-0.9723295554839+-1.379381913448e-05j)
 (-0.9761039046496+-1.227786235929e-05j)
